Info 0    [14:16:21.863] Starting TS Server
Info 2627 [14:39:56.909] Different program with same set of files
Info 2628 [14:39:59.580] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2629 [14:39:59.585] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 757 structureChanged: false structureIsReused:: Completely Elapsed: 5.230754999443889ms
Info 2630 [14:39:59.585] Different program with same set of files
Info 2631 [14:40:00.278] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2632 [14:40:00.282] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 758 structureChanged: false structureIsReused:: Completely Elapsed: 3.88574399985373ms
Info 2633 [14:40:00.282] Different program with same set of files
Info 2634 [14:40:00.282] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2635 [14:40:00.287] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 759 structureChanged: false structureIsReused:: Completely Elapsed: 4.692928000353277ms
Info 2636 [14:40:00.287] Different program with same set of files
Info 2637 [14:40:02.732] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2638 [14:40:02.740] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 760 structureChanged: false structureIsReused:: Completely Elapsed: 7.813303000293672ms
Info 2639 [14:40:02.740] Different program with same set of files
Info 2640 [14:40:03.453] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2641 [14:40:03.460] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 761 structureChanged: false structureIsReused:: Completely Elapsed: 6.365844000130892ms
Info 2642 [14:40:03.460] Different program with same set of files
Info 2643 [14:40:05.103] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2644 [14:40:05.105] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 762 structureChanged: false structureIsReused:: Completely Elapsed: 2.2625509994104505ms
Info 2645 [14:40:05.105] Different program with same set of files
Info 2646 [14:40:05.406] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2647 [14:40:05.411] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 763 structureChanged: false structureIsReused:: Completely Elapsed: 4.9143729992210865ms
Info 2648 [14:40:05.412] Different program with same set of files
Info 2649 [14:40:06.336] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2650 [14:40:06.341] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 764 structureChanged: false structureIsReused:: Completely Elapsed: 4.176316999830306ms
Info 2651 [14:40:06.341] Different program with same set of files
Info 2652 [14:40:10.354] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2653 [14:40:10.359] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 765 structureChanged: false structureIsReused:: Completely Elapsed: 5.531867999583483ms
Info 2654 [14:40:10.359] Different program with same set of files
Info 2655 [14:40:11.203] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2656 [14:40:11.209] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 766 structureChanged: false structureIsReused:: Completely Elapsed: 5.599298999644816ms
Info 2657 [14:40:11.209] Different program with same set of files
Info 2658 [14:40:12.743] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2659 [14:40:12.750] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 767 structureChanged: false structureIsReused:: Completely Elapsed: 5.951383999548852ms
Info 2660 [14:40:12.750] Different program with same set of files
Info 2661 [14:40:13.054] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2662 [14:40:13.060] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 768 structureChanged: false structureIsReused:: Completely Elapsed: 5.800458000041544ms
Info 2663 [14:40:13.060] Different program with same set of files
Info 2664 [14:40:14.748] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2665 [14:40:14.754] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 769 structureChanged: false structureIsReused:: Completely Elapsed: 6.216586000286043ms
Info 2666 [14:40:14.754] Different program with same set of files
Info 2667 [14:40:15.540] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2668 [14:40:15.544] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 770 structureChanged: false structureIsReused:: Completely Elapsed: 4.05810899939388ms
Info 2669 [14:40:15.544] Different program with same set of files
Info 2670 [14:40:15.801] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2671 [14:40:15.806] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 771 structureChanged: false structureIsReused:: Completely Elapsed: 4.984338000416756ms
Info 2672 [14:40:15.806] Different program with same set of files
Info 2673 [14:40:16.256] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2674 [14:40:16.263] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 772 structureChanged: false structureIsReused:: Completely Elapsed: 6.94641900062561ms
Info 2675 [14:40:16.263] Different program with same set of files
Info 2676 [14:40:18.033] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2677 [14:40:18.040] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 773 structureChanged: false structureIsReused:: Completely Elapsed: 6.957202999852598ms
Info 2678 [14:40:18.040] Different program with same set of files
Info 2679 [14:40:18.686] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2680 [14:40:18.691] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 774 structureChanged: false structureIsReused:: Completely Elapsed: 5.378626000136137ms
Info 2681 [14:40:18.691] Different program with same set of files
Info 2682 [14:40:18.994] getCompletionData: Get current token: 0.0302559994161129
Info 2683 [14:40:18.995] getCompletionData: Is inside comment: 0.07362900022417307
Info 2684 [14:40:18.995] getCompletionData: Get previous token: 0.06392899993807077
Info 2685 [14:40:18.995] getCompletionsAtPosition: isCompletionListBlocker: 0.009983999654650688
Info 2686 [14:40:18.998] getCompletionData: Semantic work: 2.4914220003411174
Info 2687 [14:40:18.998] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.4317880002781749
Info 2688 [14:40:19.460] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2689 [14:40:19.465] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 775 structureChanged: false structureIsReused:: Completely Elapsed: 4.028770999982953ms
Info 2690 [14:40:19.465] Different program with same set of files
Info 2691 [14:40:20.540] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2692 [14:40:20.545] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 776 structureChanged: false structureIsReused:: Completely Elapsed: 4.380323000252247ms
Info 2693 [14:40:20.545] Different program with same set of files
Info 2694 [14:40:21.037] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2695 [14:40:21.048] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 777 structureChanged: false structureIsReused:: Completely Elapsed: 10.862843000330031ms
Info 2696 [14:40:21.048] Different program with same set of files
Info 2697 [14:40:21.980] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2698 [14:40:21.983] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 778 structureChanged: false structureIsReused:: Completely Elapsed: 3.0297199999913573ms
Info 2699 [14:40:21.983] Different program with same set of files
Info 2700 [14:40:22.749] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2701 [14:40:22.753] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 779 structureChanged: false structureIsReused:: Completely Elapsed: 4.502853999845684ms
Info 2702 [14:40:22.754] Different program with same set of files
Info 2703 [14:40:23.053] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2704 [14:40:23.058] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 780 structureChanged: false structureIsReused:: Completely Elapsed: 4.35735599976033ms
Info 2705 [14:40:23.058] Different program with same set of files
Info 2706 [14:40:33.133] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2707 [14:40:33.138] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 781 structureChanged: false structureIsReused:: Completely Elapsed: 4.964044000022113ms
Info 2708 [14:40:33.138] Different program with same set of files
Info 2709 [14:40:34.033] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2710 [14:40:34.045] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 782 structureChanged: false structureIsReused:: Completely Elapsed: 11.486862000077963ms
Info 2711 [14:40:34.045] Different program with same set of files
Info 2712 [14:40:34.046] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2713 [14:40:34.053] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 783 structureChanged: false structureIsReused:: Completely Elapsed: 7.176963999867439ms
Info 2714 [14:40:34.053] Different program with same set of files
Info 2715 [14:40:34.678] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2716 [14:40:34.692] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 784 structureChanged: false structureIsReused:: Completely Elapsed: 13.327743000350893ms
Info 2717 [14:40:34.692] Different program with same set of files
Info 2718 [14:40:34.697] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2719 [14:40:34.705] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 785 structureChanged: false structureIsReused:: Completely Elapsed: 8.635839000344276ms
Info 2720 [14:40:34.706] Different program with same set of files
Info 2721 [14:40:35.250] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2722 [14:40:35.252] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 786 structureChanged: false structureIsReused:: Completely Elapsed: 1.9597559999674559ms
Info 2723 [14:40:35.252] Different program with same set of files
Info 2724 [14:40:35.504] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2725 [14:40:35.508] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 787 structureChanged: false structureIsReused:: Completely Elapsed: 3.4628739999607205ms
Info 2726 [14:40:35.508] Different program with same set of files
Info 2727 [14:40:35.969] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2728 [14:40:35.974] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 788 structureChanged: false structureIsReused:: Completely Elapsed: 5.043255000375211ms
Info 2729 [14:40:35.974] Different program with same set of files
Info 2730 [14:40:36.135] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2731 [14:40:36.141] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 789 structureChanged: false structureIsReused:: Completely Elapsed: 5.740315000526607ms
Info 2732 [14:40:36.141] Different program with same set of files
Info 2733 [14:40:36.203] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2734 [14:40:36.206] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 790 structureChanged: false structureIsReused:: Completely Elapsed: 2.186216000467539ms
Info 2735 [14:40:36.206] Different program with same set of files
Info 2736 [14:40:36.374] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2737 [14:40:36.377] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 791 structureChanged: false structureIsReused:: Completely Elapsed: 3.2678070003166795ms
Info 2738 [14:40:36.377] Different program with same set of files
Info 2739 [14:40:36.487] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2740 [14:40:36.491] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 792 structureChanged: false structureIsReused:: Completely Elapsed: 4.507338999770582ms
Info 2741 [14:40:36.491] Different program with same set of files
Info 2742 [14:40:37.126] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2743 [14:40:37.128] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 793 structureChanged: false structureIsReused:: Completely Elapsed: 2.3749790005385876ms
Info 2744 [14:40:37.129] Different program with same set of files
Info 2745 [14:40:37.193] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2746 [14:40:37.195] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 794 structureChanged: false structureIsReused:: Completely Elapsed: 1.8667870005592704ms
Info 2747 [14:40:37.195] Different program with same set of files
Info 2748 [14:40:37.656] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2749 [14:40:37.661] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 795 structureChanged: false structureIsReused:: Completely Elapsed: 5.5328330006450415ms
Info 2750 [14:40:37.661] Different program with same set of files
Info 2751 [14:40:37.841] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2752 [14:40:37.846] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 796 structureChanged: false structureIsReused:: Completely Elapsed: 4.385034000501037ms
Info 2753 [14:40:37.846] Different program with same set of files
Info 2754 [14:40:38.084] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2755 [14:40:38.086] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 797 structureChanged: false structureIsReused:: Completely Elapsed: 1.8442270001396537ms
Info 2756 [14:40:38.086] Different program with same set of files
Info 2757 [14:40:38.104] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2758 [14:40:38.107] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 798 structureChanged: false structureIsReused:: Completely Elapsed: 2.5357599994167686ms
Info 2759 [14:40:38.107] Different program with same set of files
Info 2760 [14:40:38.168] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2761 [14:40:38.171] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 799 structureChanged: false structureIsReused:: Completely Elapsed: 2.776831000111997ms
Info 2762 [14:40:38.171] Different program with same set of files
Info 2763 [14:40:38.248] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2764 [14:40:38.250] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 800 structureChanged: false structureIsReused:: Completely Elapsed: 2.584116999991238ms
Info 2765 [14:40:38.251] Different program with same set of files
Info 2766 [14:40:38.326] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2767 [14:40:38.329] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 801 structureChanged: false structureIsReused:: Completely Elapsed: 2.728013999760151ms
Info 2768 [14:40:38.329] Different program with same set of files
Info 2769 [14:40:38.460] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2770 [14:40:38.464] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 802 structureChanged: false structureIsReused:: Completely Elapsed: 4.346292000263929ms
Info 2771 [14:40:38.464] Different program with same set of files
Info 2772 [14:40:38.533] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2773 [14:40:38.535] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 803 structureChanged: false structureIsReused:: Completely Elapsed: 2.0280639994889498ms
Info 2774 [14:40:38.535] Different program with same set of files
Info 2775 [14:40:38.744] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2776 [14:40:38.747] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 804 structureChanged: false structureIsReused:: Completely Elapsed: 2.908559000119567ms
Info 2777 [14:40:38.747] Different program with same set of files
Info 2778 [14:40:38.903] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2779 [14:40:38.908] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 805 structureChanged: false structureIsReused:: Completely Elapsed: 4.459531000815332ms
Info 2780 [14:40:38.908] Different program with same set of files
Info 2781 [14:40:39.003] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2782 [14:40:39.006] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 806 structureChanged: false structureIsReused:: Completely Elapsed: 3.551709999330342ms
Info 2783 [14:40:39.007] Different program with same set of files
Info 2784 [14:40:39.188] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2785 [14:40:39.194] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 807 structureChanged: false structureIsReused:: Completely Elapsed: 5.988827000372112ms
Info 2786 [14:40:39.194] Different program with same set of files
Info 2787 [14:40:39.302] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2788 [14:40:39.306] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 808 structureChanged: false structureIsReused:: Completely Elapsed: 3.6487119998782873ms
Info 2789 [14:40:39.306] Different program with same set of files
Info 2790 [14:40:39.446] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2791 [14:40:39.448] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 809 structureChanged: false structureIsReused:: Completely Elapsed: 2.137377000413835ms
Info 2792 [14:40:39.448] Different program with same set of files
Info 2793 [14:40:39.544] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2794 [14:40:39.548] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 810 structureChanged: false structureIsReused:: Completely Elapsed: 4.238615999929607ms
Info 2795 [14:40:39.548] Different program with same set of files
Info 2796 [14:40:39.765] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2797 [14:40:39.768] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 811 structureChanged: false structureIsReused:: Completely Elapsed: 2.6085670003667474ms
Info 2798 [14:40:39.768] Different program with same set of files
Info 2799 [14:40:39.882] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2800 [14:40:39.885] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 812 structureChanged: false structureIsReused:: Completely Elapsed: 3.5506679993122816ms
Info 2801 [14:40:39.885] Different program with same set of files
Info 2802 [14:40:39.966] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2803 [14:40:39.969] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 813 structureChanged: false structureIsReused:: Completely Elapsed: 2.913959000259638ms
Info 2804 [14:40:39.969] Different program with same set of files
Info 2805 [14:40:40.027] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2806 [14:40:40.029] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 814 structureChanged: false structureIsReused:: Completely Elapsed: 1.8071249993517995ms
Info 2807 [14:40:40.029] Different program with same set of files
Info 2808 [14:40:41.212] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2809 [14:40:41.215] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 815 structureChanged: false structureIsReused:: Completely Elapsed: 2.486761000007391ms
Info 2810 [14:40:41.215] Different program with same set of files
Info 2811 [14:40:47.368] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2812 [14:40:47.375] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 816 structureChanged: false structureIsReused:: Completely Elapsed: 7.107584000565112ms
Info 2813 [14:40:47.375] Different program with same set of files
Info 2814 [14:40:47.841] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2815 [14:40:47.852] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 817 structureChanged: false structureIsReused:: Completely Elapsed: 10.987848999910057ms
Info 2816 [14:40:47.852] Different program with same set of files
Info 2817 [14:40:53.084] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2818 [14:40:53.091] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 818 structureChanged: false structureIsReused:: Completely Elapsed: 7.3259299993515015ms
Info 2819 [14:40:53.092] Different program with same set of files
Info 2820 [14:40:53.741] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2821 [14:40:53.748] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 819 structureChanged: false structureIsReused:: Completely Elapsed: 6.104222999885678ms
Info 2822 [14:40:53.748] Different program with same set of files
Info 2823 [14:40:54.857] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2824 [14:40:54.863] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 820 structureChanged: false structureIsReused:: Completely Elapsed: 5.642022999934852ms
Info 2825 [14:40:54.863] Different program with same set of files
Info 2826 [14:40:59.399] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2827 [14:40:59.408] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 821 structureChanged: false structureIsReused:: Completely Elapsed: 8.545281000435352ms
Info 2828 [14:40:59.408] Different program with same set of files
Info 2829 [14:40:59.946] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2830 [14:40:59.957] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 822 structureChanged: false structureIsReused:: Completely Elapsed: 10.585194000042975ms
Info 2831 [14:40:59.957] Different program with same set of files
Info 2832 [14:41:00.165] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2833 [14:41:00.170] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 823 structureChanged: false structureIsReused:: Completely Elapsed: 4.280991999432445ms
Info 2834 [14:41:00.170] Different program with same set of files
Info 2835 [14:41:00.501] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2836 [14:41:00.506] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 824 structureChanged: false structureIsReused:: Completely Elapsed: 4.8670399999246ms
Info 2837 [14:41:00.506] Different program with same set of files
Info 2838 [14:41:02.421] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2839 [14:41:02.428] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 825 structureChanged: false structureIsReused:: Completely Elapsed: 6.939906000159681ms
Info 2840 [14:41:02.428] Different program with same set of files
Info 2841 [14:41:02.709] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2842 [14:41:02.715] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 826 structureChanged: false structureIsReused:: Completely Elapsed: 5.727928999811411ms
Info 2843 [14:41:02.715] Different program with same set of files
Info 2844 [14:41:02.716] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2845 [14:41:02.719] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 827 structureChanged: false structureIsReused:: Completely Elapsed: 3.506359999999404ms
Info 2846 [14:41:02.720] Different program with same set of files
Info 2847 [14:41:03.362] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2848 [14:41:03.373] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 828 structureChanged: false structureIsReused:: Completely Elapsed: 10.29760400019586ms
Info 2849 [14:41:03.373] Different program with same set of files
Info 2850 [14:41:03.721] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2851 [14:41:03.725] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 829 structureChanged: false structureIsReused:: Completely Elapsed: 4.028475999832153ms
Info 2852 [14:41:03.725] Different program with same set of files
Info 2853 [14:41:04.130] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2854 [14:41:04.135] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 830 structureChanged: false structureIsReused:: Completely Elapsed: 4.169703999534249ms
Info 2855 [14:41:04.135] Different program with same set of files
Info 2856 [14:41:05.193] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2857 [14:41:05.199] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 831 structureChanged: false structureIsReused:: Completely Elapsed: 5.248523999936879ms
Info 2858 [14:41:05.199] Different program with same set of files
Info 2859 [14:41:05.206] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2860 [14:41:05.210] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 832 structureChanged: false structureIsReused:: Completely Elapsed: 3.5510250004008412ms
Info 2861 [14:41:05.210] Different program with same set of files
Info 2862 [14:41:05.643] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2863 [14:41:05.648] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 833 structureChanged: false structureIsReused:: Completely Elapsed: 4.697362000122666ms
Info 2864 [14:41:05.648] Different program with same set of files
Info 2865 [14:41:06.276] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2866 [14:41:06.279] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 834 structureChanged: false structureIsReused:: Completely Elapsed: 3.149376000277698ms
Info 2867 [14:41:06.279] Different program with same set of files
Info 2868 [14:41:06.502] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2869 [14:41:06.507] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 835 structureChanged: false structureIsReused:: Completely Elapsed: 4.914316000416875ms
Info 2870 [14:41:06.507] Different program with same set of files
Info 2871 [14:41:07.754] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2872 [14:41:07.757] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 836 structureChanged: false structureIsReused:: Completely Elapsed: 3.5549040008336306ms
Info 2873 [14:41:07.757] Different program with same set of files
Info 2874 [14:41:12.798] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2875 [14:41:12.803] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 837 structureChanged: false structureIsReused:: Completely Elapsed: 5.373871999792755ms
Info 2876 [14:41:12.803] Different program with same set of files
Info 2877 [14:41:13.372] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2878 [14:41:13.377] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 838 structureChanged: false structureIsReused:: Completely Elapsed: 5.719019000418484ms
Info 2879 [14:41:13.378] Different program with same set of files
Info 2880 [14:41:14.344] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2881 [14:41:14.353] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 839 structureChanged: false structureIsReused:: Completely Elapsed: 9.146154999732971ms
Info 2882 [14:41:14.353] Different program with same set of files
Info 2883 [14:41:14.810] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2884 [14:41:14.816] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 840 structureChanged: false structureIsReused:: Completely Elapsed: 5.819593999534845ms
Info 2885 [14:41:14.817] Different program with same set of files
Info 2886 [14:41:15.125] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2887 [14:41:15.127] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 841 structureChanged: false structureIsReused:: Completely Elapsed: 2.2320069996640086ms
Info 2888 [14:41:15.127] Different program with same set of files
Info 2889 [14:41:20.072] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2890 [14:41:20.074] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 842 structureChanged: false structureIsReused:: Completely Elapsed: 1.8753949999809265ms
Info 2891 [14:41:20.074] Different program with same set of files
Info 2892 [14:41:20.828] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2893 [14:41:20.831] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 843 structureChanged: false structureIsReused:: Completely Elapsed: 3.115177000872791ms
Info 2894 [14:41:20.831] Different program with same set of files
Info 2895 [14:41:22.426] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2896 [14:41:22.437] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 844 structureChanged: false structureIsReused:: Completely Elapsed: 10.60980699956417ms
Info 2897 [14:41:22.437] Different program with same set of files
Info 2898 [14:41:22.437] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2899 [14:41:22.441] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 845 structureChanged: false structureIsReused:: Completely Elapsed: 4.033319000154734ms
Info 2900 [14:41:22.442] Different program with same set of files
Info 2901 [14:41:23.129] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
